index,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Bugs
767,fix_nvt_eff.h,0.0,1.0,0.0,9.0,15.0,12.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,36.0,7.0,7.0,5.0,0.0,12.0,3.0,7.0,2.0,4.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.71,1.0,1.0,1.0,1.0,0.0
768,CbLjCut.h,0.0,5.0,0.0,5.0,45.0,14.0,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,6.0,62.0,5.0,39.0,24.0,12.0,14.0,0.0,6.0,15.0,22.0,17.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,0.36,6.0,6.0,6.0,6.0,0.0
769,manifold_thylakoid_shared.cpp,2.0,36.0,10.0,23.0,183.0,49.0,5.0,3.0,6.0,2.0,42.0,2.0,36.0,10.0,0.0,5.0,228.0,23.0,181.0,61.0,148.0,49.0,0.0,2.0,128.0,152.0,58.0,0.0,94.0,10.0,7.0,17.0,6.0,2.0,0.27,23.0,14.0,30.0,10.0,0.0
770,manifold_thylakoid_shared.h,0.0,1.0,0.0,23.0,38.0,7.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,63.0,23.0,33.0,31.0,0.0,7.0,0.0,5.0,18.0,22.0,22.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.21,2.0,2.0,2.0,2.0,0.0
771,pair_srp.cpp,6.0,26.0,5.0,132.0,466.0,156.0,6.0,6.0,6.0,1.0,35.0,6.0,26.0,5.0,0.0,17.0,744.0,132.0,446.0,69.0,336.0,156.0,0.0,20.0,328.0,427.0,61.0,0.0,366.0,21.0,21.0,23.0,12.0,5.0,0.35,99.0,99.0,107.0,28.0,0.0
772,pair_srp.h,0.0,0.0,0.0,11.0,43.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,69.0,9.0,35.0,32.0,0.0,15.0,3.0,7.0,29.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.0,0.0,0.0,0.0
773,fix_srp.h,0.0,0.0,0.0,15.0,40.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,70.0,13.0,31.0,28.0,0.0,15.0,3.0,8.0,26.0,27.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0
774,angle_cosine_periodic.h,0.0,0.0,0.0,12.0,27.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,58.0,10.0,18.0,15.0,0.0,19.0,3.0,8.0,13.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,0.0,0.0,0.0,0.0,0.0
775,improper_ring.cpp,6.0,23.0,8.0,61.0,180.0,105.0,5.0,5.0,6.0,1.0,36.0,6.0,23.0,8.0,0.0,7.0,339.0,61.0,164.0,31.0,119.0,105.0,0.0,16.0,170.0,208.0,32.0,0.0,176.0,21.0,21.0,25.0,1.0,3.0,0.64,35.0,35.0,39.0,7.0,0.0
776,improper_ring.h,0.0,0.0,0.0,11.0,23.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,46.0,9.0,14.0,11.0,0.0,12.0,3.0,8.0,9.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0
777,bond_table_omp.h,0.0,0.0,0.0,12.0,19.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,46.0,10.0,10.0,7.0,0.0,15.0,3.0,8.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0
778,bond_table.h,0.0,0.0,0.0,16.0,50.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,121.0,14.0,41.0,37.0,0.0,55.0,3.0,8.0,35.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34,0.0,0.0,0.0,0.0,0.0
779,reaxc_list.cpp,8.0,39.0,0.0,20.0,80.0,26.0,9.0,3.0,9.0,1.0,46.0,8.0,39.0,0.0,0.0,2.0,126.0,20.0,77.0,2.0,69.0,26.0,0.0,3.0,43.0,62.0,2.0,0.0,60.0,9.0,3.0,9.0,1.0,1.0,0.34,17.0,5.0,17.0,2.0,0.0
780,reaxc_tool_box.h,0.0,0.0,0.0,5.0,10.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,5.0,5.0,5.0,0.0,28.0,0.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.0,0.0,0.0,0.0,0.0
781,fix_wall_lj1043.h,0.0,0.0,0.0,11.0,19.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,42.0,9.0,11.0,8.0,0.0,12.0,3.0,7.0,5.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09,0.0,0.0,0.0,0.0,0.0
782,npair_half_size_bin_newton_tri.h,0.0,1.0,0.0,10.0,18.0,15.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,43.0,8.0,8.0,6.0,0.0,15.0,5.0,7.0,3.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.88,1.0,1.0,1.0,1.0,0.0
783,bond_fene.cpp,3.0,15.0,1.0,53.0,178.0,44.0,3.0,3.0,4.0,1.0,19.0,3.0,15.0,1.0,0.0,11.0,275.0,53.0,167.0,39.0,113.0,44.0,0.0,11.0,112.0,148.0,38.0,0.0,110.0,11.0,11.0,14.0,1.0,3.0,0.26,35.0,35.0,41.0,11.0,0.0
784,bond_fene.h,0.0,0.0,0.0,12.0,28.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,78.0,10.0,19.0,16.0,0.0,38.0,3.0,8.0,14.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
785,PerAtomQuantity-inl.h,0.0,16.0,1.0,60.0,586.0,171.0,4.0,4.0,4.0,1.0,17.0,0.0,16.0,1.0,0.0,35.0,801.0,60.0,582.0,247.0,282.0,171.0,0.0,4.0,293.0,428.0,175.0,0.0,253.0,15.0,15.0,16.0,9.0,6.0,0.29,134.0,134.0,142.0,43.0,0.0
786,wpmd_split.cpp,19.0,84.0,31.0,222.0,928.0,352.0,20.0,20.0,23.0,5.0,117.0,19.0,83.0,31.0,0.0,11.0,1325.0,222.0,915.0,348.0,724.0,352.0,0.0,13.0,729.0,920.0,342.0,1.0,577.0,129.0,129.0,157.0,46.0,12.0,0.38,222.0,222.0,258.0,65.0,0.0
787,lapack_inter.h,0.0,0.0,0.0,10.0,40.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,7.0,17.0,17.0,0.0,4.0,12.0,17.0,8.0,10.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0
788,fix_eos_cv.cpp,1.0,13.0,0.0,18.0,75.0,20.0,4.0,4.0,4.0,1.0,14.0,1.0,13.0,0.0,0.0,5.0,113.0,18.0,69.0,27.0,47.0,20.0,0.0,6.0,43.0,65.0,27.0,0.0,38.0,7.0,7.0,7.0,1.0,4.0,0.29,20.0,20.0,20.0,5.0,0.0
789,fix_eos_cv.h,0.0,1.0,0.0,11.0,21.0,33.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,65.0,9.0,13.0,10.0,0.0,33.0,3.0,7.0,7.0,9.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.54,1.0,1.0,1.0,1.0,0.0
790,pair_tersoff_zbl_kokkos.cpp,6.0,30.0,1.0,253.0,1034.0,75.0,5.0,5.0,6.0,2.0,37.0,6.0,30.0,1.0,0.0,31.0,1362.0,253.0,1010.0,348.0,747.0,75.0,1.0,23.0,739.0,904.0,243.0,0.0,661.0,28.0,28.0,33.0,19.0,4.0,0.07,163.0,163.0,177.0,80.0,0.0
791,AtomicRegulator.cpp,1.0,11.0,2.0,90.0,565.0,341.0,2.0,2.0,2.0,1.0,13.0,1.0,11.0,2.0,0.0,51.0,990.0,90.0,559.0,167.0,254.0,341.0,0.0,6.0,209.0,330.0,108.0,0.0,222.0,14.0,14.0,14.0,1.0,3.0,0.61,116.0,116.0,119.0,51.0,0.0
792,ATC_Coupling.h,0.0,2.0,0.0,61.0,263.0,188.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,39.0,500.0,61.0,254.0,209.0,63.0,188.0,0.0,9.0,196.0,212.0,164.0,0.0,48.0,4.0,4.0,4.0,4.0,2.0,0.74,44.0,44.0,44.0,42.0,0.0
793,PrescribedDataManager.h,0.0,8.0,1.0,34.0,305.0,74.0,3.0,3.0,3.0,1.0,9.0,0.0,8.0,1.0,1.0,23.0,413.0,34.0,290.0,191.0,96.0,74.0,0.0,15.0,150.0,209.0,106.0,0.0,103.0,8.0,8.0,8.0,3.0,3.0,0.26,59.0,59.0,63.0,31.0,0.0
794,TimeIntegrator.h,0.0,2.0,0.0,96.0,174.0,112.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,4.0,40.0,382.0,96.0,168.0,127.0,26.0,112.0,0.0,6.0,117.0,118.0,94.0,0.0,24.0,1.0,1.0,1.0,1.0,0.0,0.67,40.0,40.0,40.0,40.0,0.0
795,LinearSolver.h,0.0,2.0,0.0,43.0,95.0,63.0,1.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,1.0,6.0,183.0,43.0,84.0,74.0,17.0,63.0,0.0,11.0,54.0,62.0,53.0,0.0,9.0,2.0,2.0,3.0,1.0,1.0,0.75,8.0,8.0,9.0,6.0,0.0
796,pair_tersoff_zbl_omp.h,0.0,1.0,0.0,13.0,22.0,13.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,45.0,11.0,14.0,11.0,0.0,13.0,3.0,7.0,8.0,10.0,10.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.93,1.0,1.0,1.0,1.0,0.0
797,pair_tersoff_omp.h,0.0,0.0,0.0,13.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,43.0,11.0,11.0,8.0,0.0,10.0,3.0,8.0,5.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.0,0.0,0.0,0.0,0.0
800,smd_material_models.cpp,5.0,12.0,9.0,74.0,137.0,276.0,2.0,2.0,2.0,1.0,24.0,5.0,12.0,9.0,0.0,11.0,474.0,74.0,131.0,39.0,83.0,276.0,0.0,6.0,73.0,98.0,33.0,0.0,65.0,6.0,6.0,6.0,1.0,2.0,2.11,24.0,24.0,24.0,11.0,0.0
801,dump_custom_mpiio.h,0.0,0.0,0.0,17.0,40.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,108.0,15.0,29.0,26.0,0.0,57.0,4.0,9.0,24.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.97,0.0,0.0,0.0,0.0,0.0
802,reaxc_control.cpp,20.0,328.0,10.0,22.0,331.0,35.0,68.0,68.0,70.0,1.0,355.0,20.0,328.0,10.0,0.0,1.0,385.0,22.0,328.0,6.0,259.0,35.0,0.0,3.0,199.0,267.0,5.0,1.0,261.0,68.0,68.0,70.0,1.0,3.0,0.11,68.0,68.0,70.0,1.0,0.0
803,reaxc_control.h,0.0,0.0,0.0,4.0,5.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,4.0,1.0,1.0,0.0,25.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0
804,pair_lj_charmm_coul_long_soft.cpp,6.0,38.0,0.0,164.0,792.0,72.0,7.0,7.0,7.0,1.0,45.0,6.0,38.0,0.0,0.0,20.0,1028.0,164.0,768.0,134.0,620.0,72.0,0.0,24.0,577.0,711.0,131.0,0.0,580.0,27.0,27.0,30.0,10.0,7.0,0.09,137.0,137.0,149.0,29.0,0.0
805,fix_drude.cpp,2.0,19.0,2.0,65.0,365.0,108.0,5.0,5.0,6.0,2.0,23.0,2.0,19.0,2.0,0.0,18.0,528.0,65.0,353.0,110.0,258.0,108.0,0.0,12.0,252.0,344.0,110.0,0.0,234.0,22.0,22.0,22.0,6.0,5.0,0.31,90.0,90.0,99.0,36.0,0.0
806,nstencil_half_bin_2d_newton_tri.cpp,1.0,6.0,0.0,8.0,15.0,16.0,3.0,3.0,3.0,1.0,7.0,1.0,6.0,0.0,0.0,2.0,39.0,8.0,12.0,4.0,5.0,16.0,0.0,3.0,8.0,14.0,4.0,0.0,10.0,4.0,4.0,4.0,1.0,3.0,1.33,5.0,5.0,5.0,2.0,0.0
807,nstencil_half_bin_2d_newton_tri.h,0.0,1.0,0.0,10.0,18.0,15.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,43.0,8.0,8.0,6.0,0.0,15.0,5.0,7.0,3.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.88,1.0,1.0,1.0,1.0,0.0
808,fix_poems.cpp,8.0,34.0,4.0,319.0,1045.0,257.0,8.0,8.0,8.0,2.0,46.0,8.0,34.0,4.0,0.0,30.0,1620.0,319.0,1021.0,210.0,817.0,257.0,0.0,24.0,861.0,1091.0,194.0,0.0,897.0,45.0,45.0,45.0,9.0,6.0,0.25,233.0,233.0,252.0,63.0,0.0
809,workspace.h,0.0,0.0,0.0,26.0,46.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,88.0,26.0,36.0,32.0,3.0,18.0,0.0,10.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
810,fix_poems.h,0.0,0.0,0.0,23.0,72.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,197.0,21.0,64.0,61.0,0.0,122.0,3.0,7.0,58.0,59.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91,0.0,0.0,0.0,0.0,0.0
811,npair_half_size_nsq_newton.h,0.0,1.0,0.0,10.0,18.0,15.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,43.0,8.0,8.0,6.0,0.0,15.0,5.0,7.0,3.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.88,1.0,1.0,1.0,1.0,0.0
812,fix_qeq_reax.cpp,3.0,17.0,1.0,217.0,724.0,112.0,4.0,4.0,4.0,1.0,21.0,3.0,17.0,1.0,0.0,40.0,1041.0,217.0,699.0,125.0,479.0,112.0,0.0,25.0,506.0,659.0,114.0,0.0,545.0,15.0,15.0,16.0,1.0,7.0,0.16,153.0,153.0,163.0,40.0,0.0
813,fix_qeq_reax.h,0.0,0.0,0.0,29.0,85.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,143.0,27.0,77.0,74.0,0.0,33.0,3.0,7.0,71.0,72.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.0,0.0,0.0,0.0
814,fix_wall_lj93.h,0.0,0.0,0.0,11.0,18.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,49.0,9.0,10.0,7.0,0.0,20.0,3.0,7.0,5.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
815,nstencil_half_bin_3d_newtoff.cpp,1.0,6.0,0.0,8.0,16.0,16.0,3.0,3.0,3.0,1.0,7.0,1.0,6.0,0.0,0.0,2.0,40.0,8.0,13.0,4.0,6.0,16.0,0.0,3.0,10.0,17.0,4.0,0.0,13.0,5.0,5.0,5.0,1.0,4.0,1.23,6.0,6.0,6.0,2.0,0.0
816,nstencil_half_bin_3d_newtoff.h,0.0,1.0,0.0,10.0,18.0,15.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,43.0,8.0,8.0,6.0,0.0,15.0,5.0,7.0,3.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.88,1.0,1.0,1.0,1.0,0.0
817,compute_reduce.h,0.0,0.0,0.0,14.0,38.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,154.0,12.0,30.0,26.0,0.0,102.0,3.0,7.0,24.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.0,0.0,0.0,0.0,0.0
818,ProcessPosFile05.c,35.0,99.0,11.0,39.0,100.0,22.0,22.0,22.0,23.0,1.0,141.0,35.0,99.0,11.0,0.0,1.0,157.0,39.0,99.0,13.0,67.0,22.0,0.0,1.0,72.0,94.0,12.0,0.0,82.0,22.0,22.0,23.0,1.0,6.0,0.22,22.0,22.0,23.0,1.0,0.0
819,lmp2.h,0.0,0.0,0.0,12.0,60.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,12.0,48.0,37.0,0.0,13.0,1.0,12.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0
820,lal_cg_cmm_long_ext.cpp,1.0,17.0,0.0,18.0,94.0,17.0,3.0,3.0,4.0,1.0,19.0,1.0,17.0,0.0,0.0,5.0,129.0,18.0,90.0,34.0,55.0,17.0,0.0,4.0,35.0,53.0,17.0,0.0,36.0,12.0,12.0,14.0,1.0,3.0,0.19,16.0,16.0,18.0,5.0,0.0
821,lal_cg_cmm_long.h,0.0,0.0,0.0,16.0,32.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,83.0,16.0,28.0,25.0,0.0,35.0,0.0,4.0,15.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0
822,improper_class2.cpp,11.0,54.0,5.0,148.0,611.0,102.0,8.0,8.0,9.0,1.0,71.0,11.0,54.0,5.0,0.0,11.0,861.0,148.0,597.0,73.0,501.0,102.0,0.0,14.0,476.0,569.0,74.0,0.0,495.0,46.0,46.0,51.0,3.0,4.0,0.17,91.0,91.0,103.0,15.0,0.0
823,improper_class2.h,0.0,0.0,0.0,12.0,29.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,65.0,10.0,20.0,17.0,0.0,24.0,3.0,8.0,15.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0
824,update.cpp,5.0,26.0,2.0,88.0,353.0,68.0,3.0,3.0,3.0,1.0,32.0,5.0,25.0,2.0,0.0,13.0,501.0,88.0,323.0,35.0,265.0,68.0,0.0,30.0,255.0,300.0,32.0,0.0,268.0,9.0,9.0,9.0,7.0,3.0,0.21,44.0,44.0,45.0,19.0,0.0
827,compute_pe.h,0.0,1.0,0.0,11.0,19.0,32.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,62.0,9.0,11.0,8.0,0.0,32.0,3.0,7.0,4.0,7.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.91,2.0,2.0,2.0,2.0,0.0
828,reaxc_bond_orders.cpp,23.0,108.0,17.0,97.0,436.0,93.0,9.0,9.0,10.0,3.0,139.0,23.0,108.0,17.0,0.0,4.0,592.0,97.0,431.0,43.0,357.0,93.0,0.0,5.0,350.0,384.0,37.0,0.0,347.0,18.0,18.0,20.0,9.0,5.0,0.22,34.0,34.0,39.0,12.0,0.0
829,region_prism.cpp,8.0,35.0,5.0,82.0,293.0,86.0,8.0,8.0,12.0,2.0,48.0,8.0,35.0,5.0,0.0,8.0,461.0,82.0,284.0,34.0,237.0,86.0,0.0,9.0,251.0,313.0,33.0,0.0,280.0,37.0,37.0,57.0,7.0,2.0,0.3,67.0,67.0,92.0,23.0,0.0
830,region_prism.h,0.0,0.0,0.0,13.0,32.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,71.0,11.0,24.0,21.0,0.0,31.0,3.0,7.0,19.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,0.0,0.0,0.0,0.0,0.0
831,pair_colloid.cpp,3.0,29.0,0.0,76.0,415.0,54.0,5.0,5.0,5.0,1.0,32.0,3.0,29.0,0.0,0.0,14.0,545.0,76.0,402.0,52.0,325.0,54.0,0.0,13.0,312.0,384.0,51.0,0.0,333.0,17.0,15.0,19.0,4.0,4.0,0.13,69.0,65.0,76.0,17.0,0.0
832,pair_colloid.h,0.0,0.0,0.0,13.0,35.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,85.0,11.0,27.0,24.0,0.0,37.0,3.0,7.0,22.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,0.0,0.0,0.0,0.0,0.0
833,fix_restrain.h,0.0,0.0,0.0,12.0,34.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,94.0,10.0,26.0,23.0,0.0,48.0,3.0,7.0,21.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85,0.0,0.0,0.0,0.0,0.0
834,nstencil_half_bin_3d_newton.h,0.0,1.0,0.0,10.0,18.0,15.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,43.0,8.0,8.0,6.0,0.0,15.0,5.0,7.0,3.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.88,1.0,1.0,1.0,1.0,0.0
835,nstencil.h,0.0,1.0,0.0,22.0,42.0,34.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,83.0,22.0,38.0,35.0,2.0,34.0,0.0,4.0,33.0,35.0,34.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.89,1.0,1.0,1.0,1.0,0.0
836,lal_born.cpp,2.0,14.0,1.0,27.0,133.0,21.0,2.0,2.0,2.0,1.0,16.0,2.0,14.0,1.0,0.0,8.0,181.0,27.0,123.0,43.0,77.0,21.0,2.0,9.0,60.0,77.0,24.0,0.0,53.0,4.0,4.0,5.0,1.0,1.0,0.17,16.0,16.0,17.0,8.0,0.0
839,lal_born.h,0.0,0.0,0.0,16.0,36.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,90.0,16.0,32.0,29.0,0.0,38.0,0.0,4.0,16.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19,0.0,0.0,0.0,0.0,0.0
840,dihedral_multi_harmonic_omp.cpp,15.0,59.0,4.0,55.0,191.0,29.0,8.0,8.0,10.0,1.0,78.0,15.0,58.0,4.0,0.0,3.0,274.0,55.0,176.0,25.0,139.0,29.0,1.0,15.0,131.0,155.0,23.0,0.0,132.0,16.0,16.0,21.0,1.0,4.0,0.16,25.0,25.0,31.0,3.0,0.0
841,dihedral_multi_harmonic_omp.h,0.0,0.0,0.0,12.0,19.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,46.0,10.0,10.0,7.0,0.0,15.0,3.0,8.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0
842,compute_smd_triangle_mesh_vertices.cpp,2.0,11.0,1.0,23.0,72.0,35.0,3.0,3.0,3.0,1.0,14.0,2.0,11.0,1.0,0.0,5.0,130.0,23.0,57.0,15.0,39.0,35.0,0.0,15.0,39.0,55.0,17.0,0.0,38.0,5.0,5.0,6.0,1.0,3.0,0.61,13.0,13.0,15.0,5.0,0.0
843,compute_smd_triangle_mesh_vertices.h,0.0,0.0,0.0,12.0,21.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,55.0,10.0,13.0,10.0,0.0,22.0,3.0,7.0,8.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69,0.0,0.0,0.0,0.0,0.0
844,pair_lj_smooth_linear_omp.h,0.0,0.0,0.0,13.0,20.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,48.0,11.0,11.0,8.0,0.0,15.0,3.0,8.0,5.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,0.0,0.0,0.0,0.0,0.0
845,pair_lj_smooth_linear.h,0.0,0.0,0.0,12.0,31.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,68.0,10.0,23.0,20.0,0.0,25.0,3.0,7.0,18.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09,0.0,0.0,0.0,0.0,0.0
846,Kokkos_Atomic_Fetch_Add.hpp,1.0,9.0,1.0,49.0,231.0,60.0,1.0,1.0,1.0,1.0,11.0,1.0,7.0,1.0,0.0,8.0,340.0,26.0,70.0,40.0,26.0,56.0,167.0,29.0,30.0,40.0,17.0,1.0,22.0,2.0,2.0,2.0,1.0,1.0,0.8,11.0,11.0,11.0,8.0,0.0
847,Kokkos_Atomic.hpp,0.0,14.0,0.0,60.0,91.0,158.0,1.0,1.0,1.0,1.0,14.0,0.0,4.0,0.0,0.0,1.0,305.0,48.0,18.0,15.0,1.0,146.0,52.0,61.0,4.0,7.0,6.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,8.11,1.0,1.0,1.0,1.0,0.0
848,Kokkos_Atomic_Assembly.hpp,0.0,4.0,0.0,9.0,61.0,42.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,0.0,6.0,112.0,9.0,39.0,19.0,11.0,42.0,17.0,5.0,14.0,22.0,11.0,0.0,11.0,1.0,1.0,2.0,1.0,0.0,1.08,6.0,6.0,7.0,6.0,0.0
849,pair_lj_cubic.h,0.0,0.0,0.0,17.0,37.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,80.0,15.0,29.0,26.0,6.0,32.0,3.0,7.0,22.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0
